1185,download,1703863925,0.012616704516780217,0.025233409033560434,0.09252249978972159,1958,2020.9333333969116,Gamma,29,5,1,3196200,108071.61678826809,Gamma
1185,download,1703863925,0.012616704516780217,0.025233409033560434,0.09252249978972159,1958,2020.9333333969116,Gamma,317,2,2,8456427,117043.1333695054,Alpha
1185,download,1703863925,0.012616704516780217,0.025233409033560434,0.09252249978972159,1958,2020.9333333969116,Gamma,317,2,2,8456427,117043.1333695054,Alpha
1185,download,1703863925,0.012616704516780217,0.025233409033560434,0.09252249978972159,1958,2020.9333333969116,Gamma,317,2,2,8456427,117043.1333695054,Alpha
1186,download,1420312163,0.0,0.008411136344520145,0.0,0,0.0,null,187,5,19,12072698,184549.45004862547,Alpha
1186,download,1420312163,0.0,0.008411136344520145,0.0,0,0.0,null,187,5,19,12072698,184549.45004862547,Alpha
1187,upload,1576246743,0.008411136344520145,0.008411136344520145,0.09672806796198166,2829,2137.916674375534,Gamma,74,9,2,8456427,117043.1333695054,Alpha
1187,upload,1576246743,0.008411136344520145,0.008411136344520145,0.09672806796198166,2829,2137.916674375534,Gamma,156,3,12,33670104,621071.7335177362,Beta
1187,download,1576246743,0.008411136344520145,0.008411136344520145,0.09672806796198166,2829,2137.916674375534,Gamma,74,9,2,8456427,117043.1333695054,Alpha
1187,download,1576246743,0.008411136344520145,0.008411136344520145,0.09672806796198166,2829,2137.916674375534,Gamma,156,3,12,33670104,621071.7335177362,Beta
1188,download,1678218,0.0,0.012616704516780217,0.0,0,0.0,null,74,9,2,8456427,117043.1333695054,Alpha
1188,download,1678218,0.0,0.012616704516780217,0.0,0,0.0,null,156,3,12,33670104,621071.7335177362,Beta
1188,download,1678218,0.0,0.012616704516780217,0.0,0,0.0,null,225,5,21,5777280,227799.00031396002,Gamma
1189,download,30963926,0.0,0.012616704516780217,0.0,0,0.0,null,74,9,2,8456427,117043.1333695054,Alpha
1189,download,30963926,0.0,0.012616704516780217,0.0,0,0.0,null,74,9,2,8456427,117043.1333695054,Alpha
1189,download,30963926,0.0,0.012616704516780217,0.0,0,0.0,null,74,9,2,8456427,117043.1333695054,Alpha
1190,download,633541509,0.0,0.004205568172260072,0.0,0,0.0,null,74,9,2,8456427,117043.1333695054,Alpha
1191,download,45706126,0.0,0.004205568172260072,0.0,0,0.0,null,74,9,2,8456427,117043.1333695054,Alpha
1192,download,1818902780,0.0,0.004205568172260072,0.0,0,0.0,null,74,9,2,8456427,117043.1333695054,Alpha
1193,download,210971160,0.0,0.004205568172260072,0.0,0,0.0,null,74,9,2,8456427,117043.1333695054,Alpha
1194,upload,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,171,5,4,1217189,129147.28367379308,Gamma
1194,upload,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,238,5,8,513588,46640.91661004722,Gamma
1194,upload,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,238,5,8,513588,46640.91661004722,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,312,1,22,1707174,77027.88338194788,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1194,download,4140744,0.012616704516780217,0.058877954411641016,1.7326940869711498,1034120,29865.233343958855,Alpha,182,8,11,869952,54184.4000082016,Gamma
1195,download,1497182462,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1196,download,1598818457,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1197,download,2028050785,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1198,download,5932626,0.0,0.025233409033560434,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1198,download,5932626,0.0,0.025233409033560434,0.0,0,0.0,null,233,3,5,2985948,139173.48363366723,Gamma
1198,download,5932626,0.0,0.025233409033560434,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1198,download,5932626,0.0,0.025233409033560434,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1198,download,5932626,0.0,0.025233409033560434,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1198,download,5932626,0.0,0.025233409033560434,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1199,download,1493992190,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1200,download,1692403797,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1201,download,210451881,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1201,download,210451881,0.0,0.008411136344520145,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1202,download,2536731735,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1203,download,30646067,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1204,download,1509149715,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1205,download,1492702592,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1206,download,468364715,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1207,download,1142618134,0.0,0.021027840861300363,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1207,download,1142618134,0.0,0.021027840861300363,0.0,0,0.0,null,338,7,16,1445325,105013.89989930391,Gamma
1207,download,1142618134,0.0,0.021027840861300363,0.0,0,0.0,null,233,3,5,2985948,139173.48363366723,Gamma
1207,download,1142618134,0.0,0.021027840861300363,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1207,download,1142618134,0.0,0.021027840861300363,0.0,0,0.0,null,312,1,22,1707174,77027.88338194788,Gamma
1208,download,1091322122,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1209,download,1945179,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1210,download,11124608,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1211,download,1395018051,0.0,0.012616704516780217,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1211,download,1395018051,0.0,0.012616704516780217,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1211,download,1395018051,0.0,0.012616704516780217,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1212,download,54518694,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1212,download,54518694,0.0,0.008411136344520145,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1213,download,984165357,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1214,download,307939777,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1215,download,351885982,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1216,download,19867816,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1217,download,14247305,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1218,download,266639185,0.0,0.012616704516780217,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1218,download,266639185,0.0,0.012616704516780217,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1218,download,266639185,0.0,0.012616704516780217,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1219,download,384683232,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1219,download,384683232,0.0,0.008411136344520145,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1220,download,286736969,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1221,download,1288096689,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1221,download,1288096689,0.0,0.008411136344520145,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1222,download,2068903412,0.0,0.012616704516780217,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1222,download,2068903412,0.0,0.012616704516780217,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1222,download,2068903412,0.0,0.012616704516780217,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1223,download,1522933571,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1224,download,232898477,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1225,download,1307332799,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1226,download,1476395717,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1227,download,397949843,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1228,download,1402554502,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1228,download,1402554502,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1229,download,24761529,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1230,download,360814722,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1230,download,360814722,0.0,0.008411136344520145,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1231,download,455245646,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1232,download,1441553564,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1233,download,333753103,0.0,0.021027840861300363,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1233,download,333753103,0.0,0.021027840861300363,0.0,0,0.0,null,338,7,16,1445325,105013.89989930391,Gamma
1233,download,333753103,0.0,0.021027840861300363,0.0,0,0.0,null,273,8,19,12072698,184549.45004862547,Alpha
1233,download,333753103,0.0,0.021027840861300363,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1233,download,333753103,0.0,0.021027840861300363,0.0,0,0.0,null,197,8,11,869952,54184.4000082016,Gamma
1234,download,189715701,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1235,download,16758862,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1236,download,1540987495,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1237,download,512044913,0.0,0.012616704516780217,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1237,download,512044913,0.0,0.012616704516780217,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1237,download,512044913,0.0,0.012616704516780217,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1238,download,36822060,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1239,download,1474785295,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1239,download,1474785295,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1240,download,504028359,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1241,download,1328173222,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1242,download,165640,0.0,0.012616704516780217,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1242,download,165640,0.0,0.012616704516780217,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1242,download,165640,0.0,0.012616704516780217,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1243,download,244922379,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1244,download,185631880,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1244,download,185631880,0.0,0.008411136344520145,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1245,download,345988544,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1246,download,480808093,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1247,download,274387739,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1248,download,1249153267,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1249,download,6915583,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1250,download,454836872,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1251,download,395132962,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1252,download,246351898,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1253,download,47561578,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1254,download,230581332,0.0,0.021027840861300363,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1254,download,230581332,0.0,0.021027840861300363,0.0,0,0.0,null,338,7,16,1445325,105013.89989930391,Gamma
1254,download,230581332,0.0,0.021027840861300363,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1254,download,230581332,0.0,0.021027840861300363,0.0,0,0.0,null,273,8,19,12072698,184549.45004862547,Alpha
1254,download,230581332,0.0,0.021027840861300363,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1255,download,5358382,0.0,0.012616704516780217,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1255,download,5358382,0.0,0.012616704516780217,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1255,download,5358382,0.0,0.012616704516780217,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1256,download,1390940186,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1257,download,845724024,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1258,download,27257627,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1259,download,674114812,0.0,0.012616704516780217,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1259,download,674114812,0.0,0.012616704516780217,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1259,download,674114812,0.0,0.012616704516780217,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1260,download,1523909403,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1261,download,1699700579,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1262,download,263894406,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1263,download,2182450984,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1264,download,1141123626,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1265,download,1903738082,0.0,0.01682227268904029,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1265,download,1903738082,0.0,0.01682227268904029,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1265,download,1903738082,0.0,0.01682227268904029,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1265,download,1903738082,0.0,0.01682227268904029,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1266,download,1526736312,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1267,download,271387682,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1268,download,201334168,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1269,download,197893,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1270,download,884587174,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1271,download,411541638,0.0,0.012616704516780217,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1271,download,411541638,0.0,0.012616704516780217,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1271,download,411541638,0.0,0.012616704516780217,0.0,0,0.0,null,182,8,11,869952,54184.4000082016,Gamma
1272,download,1555318739,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1273,download,613898724,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1274,download,21007970,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1275,download,282330613,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1276,download,289861862,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1277,download,1277627207,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1278,download,1233309707,0.0,0.004205568172260072,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1279,download,4754234,0.0,0.01682227268904029,0.0,0,0.0,null,171,5,4,1217189,129147.28367379308,Gamma
1279,download,4754234,0.0,0.01682227268904029,0.0,0,0.0,null,238,5,8,513588,46640.91661004722,Gamma
1279,download,4754234,0.0,0.01682227268904029,0.0,0,0.0,null,15,6,1,3196200,108071.61678826809,Gamma
